2012,1,10,2,2,1,0,2,6,0,0,0,0,71,24
2012,1,11,0,1,2,2,2,8,0,0,0,0,84,48
2012,1,12,3,6,2,0,0,2,0,0,0,0,52,52
2012,1,13,6,2,2,2,2,2,0,0,0,0,80,26
2012,1,14,0,0,5,2,2,7,0,0,0,0,81,37
2012,1,15,0,1,1,0,0,1,0,0,0,0,29,13
2012,1,16,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,17,0,2,4,0,0,8,0,0,0,0,115,62
2012,1,18,1,0,0,1,0,2,0,0,0,0,16,21
2012,1,19,0,0,0,0,0,0,0,0,0,0,0,0
2012,1,20,0,0,1,0,2,6,0,0,0,0,31,22
2012,1,21,0,2,2,2,3,2,0,0,0,0,97,37
2012,1,22,0,0,0,0,0,1,0,0,0,0,49,12
2012,1,23,2,0,3,2,3,4,0,0,0,0,80,64
2012,1,24,1,2,4,2,4,10,0,0,0,0,86,38
2012,1,25,0,4,0,0,0,2,0,0,0,0,48,29
2012,1,26,0,0,4,2,2,3,0,0,0,0,75,40
2012,1,27,0,2,1,0,0,4,0,0,0,0,50,34
2012,1,28,2,2,5,6,2,1,0,0,0,0,90,39
2012,1,29,2,4,1,0,0,0,0,0,0,0,56,28
2012,1,30,1,2,0,2,0,1,0,0,0,0,52,45
2012,1,31,4,4,4,3,2,4,0,0,0,0,117,34
2012,2,1,0,0,2,0,2,14,0,0,0,0,78,36
2012,2,2,0,5,3,0,0,0,0,0,0,0,75,49
2012,2,3,0,0,0,3,0,2,0,0,0,0,41,39
2012,2,4,0,0,1,5,1,2,0,0,0,0,39,33
2012,2,5,2,2,2,0,0,1,0,0,0,0,40,25
2012,2,6,0,5,0,0,2,4,0,0,0,0,73,33
2012,2,7,0,2,3,0,2,2,0,0,0,0,102,41
2012,2,8,2,0,4,0,0,4,0,0,0,0,60,28
2012,2,9,3,2,7,4,4,1,0,0,0,0,92,34
2012,2,10,3,6,3,2,0,2,0,0,0,0,68,21
2012,2,11,4,0,0,3,1,13,0,0,0,0,95,27
2012,2,12,0,0,1,0,2,4,0,0,0,0,45,32
2012,2,13,1,6,5,3,0,0,0,0,0,0,98,48
2012,2,14,2,6,3,0,2,7,0,0,0,0,96,39
2012,2,15,2,2,0,0,1,2,0,0,0,0,56,39
2012,2,16,2,2,1,0,0,2,0,0,0,0,47,39
2012,2,17,0,0,0,0,2,1,0,0,0,0,39,19
2012,2,18,3,0,1,0,0,11,0,0,0,0,72,62
2012,2,19,0,0,2,0,0,0,0,0,0,0,55,36
2012,2,20,0,0,0,0,0,0,0,0,0,0,0,0
2012,2,21,2,1,6,2,2,6,0,0,0,0,69,40
2012,2,22,2,2,0,0,0,1,0,0,0,0,59,48
2012,2,23,0,1,2,2,2,4,0,0,0,0,68,35
2012,2,24,1,6,4,1,0,2,0,0,0,0,72,28
2012,2,25,0,0,3,4,2,5,0,0,0,0,79,35
2012,2,26,0,0,2,0,2,0,0,0,0,0,38,32
2012,2,27,0,0,0,1,0,2,0,0,0,0,59,39
2012,2,28,2,0,5,0,0,4,0,0,0,0,78,31
2012,2,29,0,0,3,2,2,11,0,0,0,0,97,31
2012,3,1,0,2,3,2,0,5,0,0,0,0,50,40
2012,3,2,6,2,0,4,0,1,0,0,0,0,61,27
2012,3,3,5,3,3,0,4,2,0,0,0,0,92,57
2012,3,4,0,2,0,0,0,0,0,0,0,0,46,17
2012,3,5,0,0,0,0,2,2,0,0,0,0,54,54
2012,3,6,5,3,4,2,2,11,0,0,0,0,80,34
2012,3,7,3,4,4,2,0,4,0,0,0,0,81,44
2012,3,8,0,3,0,0,3,0,0,0,0,0,50,28
2012,3,9,0,0,1,4,2,1,0,0,0,0,37,35
2012,3,10,2,2,0,4,4,3,0,0,0,0,89,29
2012,3,11,0,2,2,0,0,5,0,0,0,0,32,11
2012,3,12,5,3,4,0,0,3,0,0,0,0,59,50
2012,3,13,7,4,3,1,0,7,0,0,0,0,98,39
2012,3,14,9,3,2,4,2,7,0,0,0,0,103,51
2012,3,15,5,2,3,0,0,3,0,0,0,0,57,38
2012,3,16,3,2,2,2,1,0,0,0,0,0,58,31
2012,3,17,6,0,1,4,0,2,0,0,0,0,83,34
2012,3,18,2,2,2,0,1,0,0,0,0,0,33,17
2012,3,19,4,1,4,0,0,3,0,0,0,0,73,54
2012,3,20,6,1,3,0,2,1,0,0,0,0,94,27
2012,3,21,2,1,6,0,0,2,0,0,0,0,61,41
2012,3,22,2,4,1,0,1,6,0,0,0,0,70,31
2012,3,23,1,5,3,0,0,4,0,0,0,0,81,31
2012,3,24,2,4,1,0,4,5,0,0,0,0,82,43
2012,3,25,6,5,5,0,0,0,0,0,0,0,51,32
2012,3,26,1,4,2,0,0,2,0,0,0,0,61,48
2012,3,27,3,1,2,2,4,6,0,0,0,0,109,46
2012,3,28,4,0,2,8,2,0,0,0,0,0,61,41
2012,3,29,4,0,0,0,0,7,0,0,0,0,56,28
2012,3,30,4,0,0,2,4,7,0,0,0,0,59,33
2012,3,31,1,1,3,0,1,4,0,0,0,0,73,53
2012,4,1,0,2,0,1,0,2,0,0,0,0,41,26
2012,4,2,0,6,3,1,2,4,0,0,0,0,97,25
2012,4,3,0,0,2,0,0,6,0,0,0,0,100,58
2012,4,4,2,2,1,0,3,1,0,0,0,0,44,44
2012,4,5,0,2,0,0,0,0,0,0,0,0,73,35
2012,4,6,4,4,6,0,0,0,0,0,0,0,82,30
2012,4,7,2,2,4,2,0,8,0,0,0,0,97,47
2012,4,8,0,0,0,0,0,0,0,0,0,0,29,2
2012,4,9,1,0,0,2,0,4,0,0,0,0,92,57
2012,4,10,4,2,2,0,3,3,0,0,0,0,82,22
2012,4,11,4,2,3,0,2,1,0,0,0,0,79,31
2012,4,12,5,5,2,0,2,5,0,0,0,0,115,52
2012,4,13,0,2,1,0,0,0,0,0,0,0,26,18
2012,4,14,3,0,3,3,1,5,0,0,0,0,66,47
2012,4,15,2,0,2,0,0,6,0,0,0,0,35,12
2012,4,16,1,0,4,2,0,2,0,0,0,0,100,38
2012,4,17,0,1,2,2,4,3,0,0,0,0,134,51
2012,4,18,8,8,4,0,0,5,0,0,0,0,132,58
2012,4,19,2,2,2,2,0,4,0,0,0,0,103,23
2012,4,20,0,2,0,0,0,0,0,0,0,0,59,25
2012,4,21,0,1,4,0,0,2,0,0,0,0,62,39
2012,4,22,0,0,0,0,0,2,0,0,0,0,40,14
2012,4,23,4,1,4,0,0,9,0,0,0,0,101,46
2012,4,24,0,2,5,0,3,1,0,0,0,0,65,58
2012,4,25,0,4,0,3,0,4,0,0,0,0,69,34
2012,4,26,4,0,0,0,0,2,0,0,0,0,53,48
2012,4,27,0,3,2,0,0,3,0,0,0,0,61,17
2012,4,28,7,0,0,4,2,10,0,0,0,0,110,43
2012,4,29,2,1,2,0,0,0,0,0,0,0,21,23
2012,4,30,2,4,3,0,0,8,0,0,0,0,62,52
2012,5,1,8,5,5,0,2,7,0,0,0,0,97,46
2012,5,2,0,0,0,1,3,4,0,0,0,0,85,31
2012,5,3,3,0,3,0,3,4,0,0,0,0,99,37
2012,5,4,2,3,2,0,0,5,0,0,0,0,79,23
2012,5,5,0,3,3,0,2,4,0,0,0,0,89,34
2012,5,6,0,0,0,2,0,0,0,0,0,0,43,14
2012,5,7,1,4,5,0,0,2,0,0,0,0,87,35
2012,5,8,3,3,2,6,0,11,0,0,0,0,91,45
2012,5,9,1,0,1,2,0,3,0,0,0,0,67,34
2012,5,10,6,4,0,0,0,4,0,0,0,0,65,39
2012,5,11,2,2,0,0,0,3,0,0,0,0,38,20
2012,5,12,3,0,2,4,3,3,0,0,0,0,88,30
2012,5,13,0,0,0,0,0,0,0,0,0,0,21,15
2012,5,14,5,4,0,0,0,2,0,0,0,0,88,44
2012,5,15,2,0,1,0,0,1,0,0,0,0,66,48
2012,5,16,4,0,4,0,4,3,0,0,0,0,93,45
2012,5,17,2,2,2,0,0,0,0,0,0,0,54,31
2012,5,18,2,2,1,0,0,4,0,0,0,0,45,36
2012,5,19,2,1,6,2,2,6,0,0,0,0,101,32
2012,5,20,2,4,2,2,0,2,0,0,0,0,54,40
2012,5,21,4,4,3,0,1,4,0,0,0,0,95,34
2012,5,22,1,4,3,0,0,12,0,0,0,0,114,49
2012,5,23,5,2,4,1,2,4,0,0,0,0,75,59
2012,5,24,5,1,1,4,2,4,0,0,0,0,84,33
2012,5,25,0,0,0,0,2,2,0,0,0,0,31,13
2012,5,26,5,2,2,2,0,1,0,0,0,0,76,38
2012,5,27,0,0,0,0,0,2,0,0,0,0,37,21
2012,5,28,0,0,0,0,0,0,0,0,0,0,0,0
2012,5,29,2,3,3,2,2,2,0,0,0,0,75,66
2012,5,30,0,0,0,0,1,5,0,0,0,0,69,33
2012,5,31,2,2,5,0,0,4,0,0,0,0,74,38
2012,6,1,2,0,2,1,0,3,0,0,0,0,54,29
2012,6,2,0,5,3,4,0,2,0,0,0,0,133,34
2012,6,3,2,0,0,1,0,0,0,0,0,0,45,19
2012,6,4,0,3,1,1,0,5,0,0,0,0,85,51
2012,6,5,1,2,0,2,0,3,0,0,0,0,67,35
2012,6,6,0,6,0,0,4,1,0,0,0,0,66,24
2012,6,7,3,1,0,1,0,4,0,0,0,0,51,30
2012,6,8,0,1,0,0,4,4,0,0,0,0,31,21
2012,6,9,6,2,3,4,0,8,0,0,0,0,64,25
2012,6,10,2,2,0,0,0,2,0,0,0,0,51,21
2012,6,11,0,2,0,0,0,0,0,0,0,0,85,36
2012,6,12,5,0,0,3,4,6,0,0,0,0,63,50
2012,6,13,8,2,4,2,0,4,0,0,0,0,87,51
2012,6,14,3,3,5,1,0,2,0,0,0,0,85,42
2012,6,15,2,2,0,2,2,4,0,0,0,0,67,19
2012,6,16,0,2,2,0,0,0,0,0,0,0,89,18
2012,6,17,0,3,2,0,0,4,0,0,0,0,47,23
2012,6,18,0,3,9,2,1,1,0,0,0,0,131,46
2012,6,19,1,2,0,0,0,4,0,0,0,0,71,31
2012,6,20,6,1,6,0,2,5,0,0,0,0,59,45
2012,6,21,3,1,0,2,3,1,0,0,0,0,57,15
2012,6,22,0,2,4,2,0,2,0,0,0,0,67,38
2012,6,23,2,0,2,1,1,7,0,0,0,0,79,39
2012,6,24,0,2,0,0,0,2,0,0,0,0,28,15
2012,6,25,4,4,6,0,2,6,0,0,0,0,139,55
2012,6,26,2,2,4,0,0,5,0,0,0,0,96,43
2012,6,27,0,0,0,2,0,3,0,0,0,0,66,21
2012,6,28,1,2,0,0,2,7,0,0,0,0,90,40
2012,6,29,4,2,2,1,0,8,0,0,0,0,70,25
2012,6,30,1,2,2,2,2,2,0,0,0,0,89,33
2012,7,1,4,2,0,2,0,2,0,0,0,0,41,23
2012,7,2,3,1,4,0,0,6,0,0,0,0,95,58
2012,7,3,2,0,8,0,0,6,0,0,0,0,96,46
2012,7,4,0,0,0,0,0,0,0,0,0,0,0,0
2012,7,5,4,0,1,2,0,5,0,0,0,0,53,70
2012,7,6,4,3,4,0,2,0,0,0,0,0,62,38
2012,7,7,3,0,7,0,0,8,0,0,0,0,90,44
2012,7,8,0,2,0,0,0,0,0,0,0,0,43,14
2012,7,9,2,11,5,1,2,12,0,0,0,0,140,49
2012,7,10,2,1,3,0,2,2,0,0,0,0,85,34
2012,7,11,7,0,3,2,0,4,0,0,0,0,86,20
2012,7,12,2,2,1,2,2,4,0,0,0,0,62,51
2012,7,13,2,0,2,0,0,0,0,0,0,0,61,34
2012,7,14,4,7,3,0,2,4,0,0,0,0,99,44
2012,7,15,0,0,0,2,0,2,0,0,0,0,36,21
2012,7,16,4,2,3,2,0,4,0,0,0,0,88,56
2012,7,17,6,4,2,2,0,7,0,0,0,0,86,42
2012,7,18,2,0,1,2,0,4,0,0,0,0,74,47
2012,7,19,5,0,2,0,0,11,0,0,0,0,81,47
2012,7,20,0,0,2,1,1,3,0,0,0,0,70,38
2012,7,21,3,4,3,1,4,4,0,0,0,0,133,35
2012,7,22,0,0,0,0,0,0,0,0,0,0,30,12
2012,7,23,5,0,0,2,1,5,0,0,0,0,101,41
2012,7,24,4,4,5,0,1,5,0,0,0,0,65,34
2012,7,25,4,1,2,0,0,7,0,0,0,0,109,42
2012,7,26,5,2,0,0,4,3,0,0,0,0,81,36
2012,7,27,4,3,0,0,1,2,0,0,0,0,63,33
2012,7,28,3,0,4,1,2,6,0,0,0,0,83,45
2012,7,29,2,0,1,2,0,2,0,0,0,0,28,20
2012,7,30,3,5,7,2,2,4,0,0,0,0,168,55
2012,7,31,3,0,2,2,0,10,0,0,0,0,88,30
2012,8,1,3,2,4,0,0,8,0,0,0,0,62,26
2012,8,2,0,2,0,1,2,4,0,0,0,0,49,34
2012,8,3,0,2,2,2,0,0,0,0,0,0,27,32
2012,8,4,4,2,4,0,0,2,0,0,0,0,79,36
2012,8,5,2,0,0,0,0,2,0,0,0,0,27,16
2012,8,6,7,1,3,0,2,8,0,0,0,0,92,56
2012,8,7,2,0,2,0,0,2,0,0,0,0,82,49
2012,8,8,4,2,5,0,2,0,0,0,0,0,70,58
2012,8,9,2,2,0,1,3,4,0,0,0,0,53,23
2012,8,10,5,0,0,2,2,4,0,0,0,0,49,18
2012,8,11,2,4,0,0,0,1,0,0,0,0,109,44
2012,8,12,2,0,0,0,0,0,0,0,0,0,29,14
2012,8,13,5,4,2,1,4,5,0,0,0,0,115,30
2012,8,14,2,0,1,0,0,2,0,0,0,0,65,51
2012,8,15,0,0,2,4,0,12,0,0,0,0,81,55
2012,8,16,5,2,0,0,0,8,0,0,0,0,66,32
2012,8,17,2,0,4,5,0,2,0,0,0,0,57,22
2012,8,18,2,4,13,0,3,1,0,0,0,0,85,35
2012,8,19,0,2,0,0,0,0,0,0,0,0,28,21
2012,8,20,0,0,2,0,0,4,0,0,0,0,98,35
2012,8,21,5,1,5,4,1,4,0,0,0,0,125,42
2012,8,22,3,0,0,2,0,12,0,0,0,0,102,35
2012,8,23,1,5,3,0,2,4,0,0,0,0,69,47
2012,8,24,0,4,3,0,0,2,0,0,0,0,49,42
2012,8,25,3,0,1,2,3,2,0,0,0,0,79,46
2012,8,26,1,0,1,0,2,2,0,0,0,0,50,27
2012,8,27,0,0,0,0,0,0,0,0,0,0,0,0
2012,8,28,0,0,0,0,0,0,0,0,0,0,0,0
2012,8,29,0,0,0,0,0,0,0,0,0,0,0,0
2012,8,30,0,0,0,0,0,0,0,0,0,0,0,0
2012,8,31,0,0,0,0,0,0,0,0,0,0,0,0
2012,9,1,0,0,0,0,0,0,0,0,0,0,0,0
2012,9,2,0,0,0,0,0,0,0,0,0,0,0,0
2012,9,3,0,0,0,0,0,0,0,0,0,0,0,0
2012,9,4,1,0,2,0,0,2,0,0,0,0,93,57
2012,9,5,4,0,2,1,3,6,0,0,0,0,87,23
2012,9,6,0,6,2,1,4,0,0,0,0,0,51,22
2012,9,7,2,2,0,2,0,1,0,0,0,0,37,20
2012,9,8,5,4,4,0,1,1,0,0,0,0,102,42
2012,9,9,2,1,2,0,0,4,0,0,0,0,51,17
2012,9,10,4,0,0,1,2,2,0,0,0,0,100,22
2012,9,11,0,0,1,1,0,11,0,0,0,0,70,33
2012,9,12,5,1,0,0,0,2,0,0,0,0,62,38
2012,9,13,2,1,0,1,0,0,0,0,0,0,34,15
2012,9,14,0,0,0,0,0,2,0,0,0,0,24,13
2012,9,15,4,4,2,0,0,3,0,0,0,0,92,37
2012,9,16,0,0,4,0,0,2,0,0,0,0,43,16
2012,9,17,0,0,4,0,4,5,0,0,0,0,52,30
2012,9,18,0,4,0,2,3,8,0,0,0,0,43,37
2012,9,19,4,0,0,0,0,2,0,0,0,0,75,34
2012,9,20,5,2,0,1,0,6,0,0,0,0,55,21
2012,9,21,1,3,1,0,0,2,0,0,0,0,46,27
2012,9,22,1,6,0,0,4,3,0,0,0,0,77,45
2012,9,23,2,1,2,0,0,0,0,0,0,0,52,16
2012,9,24,1,0,7,2,0,4,0,0,0,0,58,33
2012,9,25,2,0,2,0,0,8,0,0,0,0,63,34
2012,9,26,0,0,0,2,0,4,0,0,0,0,81,53
2012,9,27,0,0,0,0,0,0,0,0,0,0,0,0
2012,9,28,2,0,2,0,0,2,0,0,0,0,62,30
2012,9,29,8,6,1,1,3,3,0,0,0,0,103,25
2012,9,30,0,0,0,0,2,0,0,0,0,0,33,18
2012,10,1,0,1,1,3,1,2,0,0,0,0,54,38
2012,10,2,0,2,2,0,0,5,0,0,0,0,78,33
2012,10,3,2,2,0,0,1,4,0,0,0,0,74,29
2012,10,4,2,4,2,0,2,4,0,0,0,0,55,48
2012,10,5,0,0,0,2,0,0,0,0,0,0,30,22
2012,10,6,1,4,2,2,0,4,0,0,0,0,72,31
2012,10,7,2,0,0,2,0,0,0,0,0,0,44,16
2012,10,8,2,2,6,0,2,1,0,0,0,0,66,43
2012,10,9,1,0,3,0,3,2,0,0,0,0,58,30
2012,10,10,5,0,0,3,4,5,0,0,0,0,75,32
2012,10,11,2,3,0,2,2,0,0,0,0,0,53,37
2012,10,12,2,3,2,2,2,1,0,0,0,0,49,14
2012,10,13,2,0,3,1,0,13,0,0,0,0,103,41
2012,10,14,0,0,0,0,0,4,0,0,0,0,30,35
2012,10,15,2,0,0,2,0,6,0,0,0,0,49,40
2012,10,16,1,1,0,2,0,1,0,0,0,0,48,25
2012,10,17,2,2,3,4,0,1,0,0,0,0,56,25
2012,10,18,5,2,2,0,1,0,0,0,0,0,55,32
2012,10,19,4,2,2,0,2,2,0,0,0,0,52,26
2012,10,20,0,4,5,1,4,2,0,0,0,0,93,68
2012,10,21,0,0,1,0,0,1,0,0,0,0,47,26
2012,10,22,2,4,7,0,0,0,0,0,0,0,48,20
2012,10,23,2,0,0,0,0,4,0,0,0,0,49,47
2012,10,24,3,2,0,2,0,1,0,0,0,0,43,41
2012,10,25,1,4,0,2,1,1,0,0,0,0,42,42
2012,10,26,0,2,4,0,0,5,0,0,0,0,54,19
2012,10,27,0,2,0,2,0,5,0,0,0,0,67,51
2012,10,28,1,0,0,0,4,0,0,0,0,0,52,23
2012,10,29,2,5,3,1,3,2,0,0,0,0,79,53
2012,10,30,0,0,2,4,1,1,0,0,0,0,45,37
2012,10,31,1,4,3,2,0,2,0,0,0,0,54,37
2012,11,1,0,2,0,2,2,4,0,0,0,0,62,33
2012,11,2,4,7,3,0,2,10,0,0,0,0,64,22
2012,11,3,0,0,2,0,0,10,0,0,0,0,102,38
2012,11,4,4,0,0,0,0,4,0,0,0,0,45,25
2012,11,5,0,4,2,4,6,0,0,0,0,0,77,61
2012,11,6,3,1,1,2,2,4,0,0,0,0,57,33
2012,11,7,2,2,2,0,0,4,0,0,0,0,51,43
2012,11,8,1,0,4,3,0,6,0,0,0,0,58,37
2012,11,9,1,0,0,0,0,2,0,0,0,0,36,22
2012,11,10,1,4,4,0,1,5,0,0,0,0,104,52
2012,11,11,0,0,0,0,0,0,0,0,0,0,0,0
2012,11,12,2,0,4,0,0,0,0,0,0,0,91,36
2012,11,13,0,0,2,2,0,4,0,0,0,0,74,52
2012,11,14,2,2,2,0,0,4,0,0,0,0,74,45
2012,11,15,3,4,2,2,0,0,0,0,0,0,69,61
2012,11,16,4,1,0,0,2,2,0,0,0,0,47,25
2012,11,17,4,0,3,1,0,1,0,0,0,0,125,67
2012,11,18,0,2,2,0,0,1,0,0,0,0,42,17
2012,11,19,0,0,6,0,2,4,0,0,0,0,92,41
2012,11,20,1,0,1,0,0,10,0,0,0,0,74,41
2012,11,21,5,0,0,0,2,14,0,0,0,0,96,49
2012,11,22,0,0,0,0,0,0,0,0,0,0,0,0
2012,11,23,0,0,0,0,0,0,0,0,0,0,34,20
2012,11,24,6,2,1,0,4,0,0,0,0,0,81,40
2012,11,25,0,0,0,0,0,3,0,0,0,0,51,25
2012,11,26,3,0,0,0,0,4,0,0,0,0,37,55
2012,11,27,2,0,1,2,0,0,0,0,0,0,67,39
2012,11,28,0,0,0,0,2,2,0,0,0,0,89,36
2012,11,29,2,0,0,1,0,6,0,0,0,0,56,45
2012,11,30,0,3,0,2,0,6,0,0,0,0,55,52
2012,12,1,0,6,6,0,1,4,0,0,0,0,106,55
2012,12,2,0,0,2,0,0,5,0,0,0,0,42,24
2012,12,3,3,3,3,0,0,5,0,0,0,0,77,34
2012,12,4,0,3,3,0,2,8,0,0,0,0,60,32
2012,12,5,0,2,0,1,1,1,0,0,0,0,79,58
2012,12,6,0,4,4,0,2,4,0,0,0,0,85,28
2012,12,7,0,2,0,2,2,0,0,0,0,0,21,14
2012,12,8,2,1,2,0,0,1,0,0,0,0,88,48
2012,12,9,0,0,0,0,0,0,0,0,0,0,52,8
2012,12,10,5,0,2,0,2,6,0,0,0,0,66,53
2012,12,11,0,0,1,0,0,1,0,0,0,0,36,44
2012,12,12,2,4,2,0,0,3,0,0,0,0,58,55
2012,12,13,0,0,0,0,0,6,0,0,0,0,55,33
2012,12,14,4,0,0,0,0,3,0,0,0,0,48,53
2012,12,15,6,2,4,2,0,0,0,0,0,0,89,55
2012,12,16,0,0,2,0,0,4,0,0,0,0,30,17
2012,12,17,4,0,2,0,0,1,0,0,0,0,105,28
2012,12,18,0,2,4,0,2,10,0,0,0,0,97,47
2012,12,19,0,3,2,0,2,0,0,0,0,0,63,41
2012,12,20,2,1,0,0,3,2,0,0,0,0,75,42
2012,12,21,0,0,0,0,2,4,0,0,0,0,59,33
2012,12,22,0,6,4,0,0,0,0,0,0,0,145,45
2012,12,23,2,0,2,0,0,4,0,0,0,0,52,21
2012,12,24,0,0,0,0,0,0,0,0,0,0,0,0
2012,12,25,0,0,0,0,0,0,0,0,0,0,0,0
2012,12,26,4,3,3,0,0,3,0,0,0,0,61,48
2012,12,27,4,4,0,0,1,3,0,0,0,0,78,46
2012,12,28,2,0,0,0,0,0,0,0,0,0,44,20
2012,12,29,0,2,1,0,0,0,0,0,0,0,60,44
2012,12,30,0,0,0,0,0,0,0,0,0,0,16,17
2012,12,31,5,0,2,2,1,4,0,0,0,0,90,67
2013,1,1,0,0,0,0,0,0,0,0,0,0,0,0
2013,1,2,6,0,2,0,0,10,0,0,0,0,98,60
2013,1,3,2,8,4,2,0,2,0,0,0,0,91,53
2013,1,4,2,2,2,0,2,11,0,0,0,0,90,40
2013,1,5,3,3,0,2,0,6,0,0,0,0,130,49
2013,1,6,0,2,0,0,0,4,0,0,0,0,68,19
2013,1,7,6,2,1,0,3,2,0,0,0,0,72,64
2013,1,8,4,0,0,0,0,2,0,0,0,0,34,33
2013,1,9,4,0,4,0,0,0,0,0,0,0,70,34
2013,1,10,0,2,1,2,1,3,0,0,0,0,59,36
2013,1,11,0,0,0,0,0,2,0,0,0,0,58,41
2013,1,12,2,2,2,2,2,3,0,0,0,0,99,61
2013,1,13,0,4,4,0,0,2,0,0,0,0,72,38
2013,1,14,5,2,4,0,1,8,0,0,0,0,129,57
2013,1,15,0,1,5,0,0,5,0,0,0,0,54,45
2013,1,16,1,3,1,0,2,0,0,0,0,0,64,50
2013,1,17,1,4,7,0,0,5,0,0,0,0,106,52
2013,1,18,2,0,0,0,0,0,0,0,0,0,39,30
2013,1,19,3,5,2,0,0,8,0,0,0,0,97,57
2013,1,20,1,0,4,0,0,4,0,0,0,0,54,35
2013,1,21,0,0,0,0,0,0,0,0,0,0,0,0
2013,1,22,0,2,2,0,0,4,0,0,0,0,57,61
2013,1,23,5,1,2,1,0,0,0,0,0,0,90,46
2013,1,24,2,2,8,0,0,4,0,0,0,0,120,46
2013,1,25,3,1,6,0,3,0,0,0,0,0,55,45
2013,1,26,7,2,4,0,4,8,0,0,0,0,146,65
2013,1,27,0,2,0,0,0,4,0,0,0,0,47,20
2013,1,28,4,0,3,2,0,2,0,0,0,0,75,45
2013,1,29,0,0,0,0,0,0,0,0,0,0,40,49
2013,1,30,0,2,1,0,2,3,0,0,0,0,93,36
2013,1,31,2,3,2,2,0,2,0,0,0,0,66,42
2013,2,1,0,2,4,0,0,2,0,0,0,0,84,45
2013,2,2,4,0,0,0,3,8,0,0,0,0,98,59
2013,2,3,2,2,5,0,0,2,0,0,0,0,53,23
2013,2,4,0,1,3,0,0,2,0,0,0,0,63,43
2013,2,5,0,2,0,0,0,5,0,0,0,0,87,31
2013,2,6,2,2,0,0,0,7,0,0,0,0,83,59
2013,2,7,6,0,0,0,2,0,0,0,0,0,78,49
2013,2,8,0,0,4,0,0,0,0,0,0,0,22,19
2013,2,9,0,3,0,0,6,13,0,0,0,0,112,51
2013,2,10,0,3,2,0,2,6,0,0,0,0,72,46
2013,2,11,2,2,2,0,0,4,0,0,0,0,35,62
2013,2,12,2,0,0,0,0,0,0,0,0,0,44,42
2013,2,13,2,0,1,2,0,1,0,0,0,0,58,27
2013,2,14,6,4,5,0,0,4,0,0,0,0,104,47
2013,2,15,4,1,0,0,0,3,0,0,0,0,52,46
2013,2,16,2,2,4,2,2,1,0,0,0,0,112,41
2013,2,17,2,0,0,0,1,0,0,0,0,0,83,22
2013,2,18,0,0,0,0,0,0,0,0,0,0,0,0
2013,2,19,3,0,0,2,0,17,0,0,0,0,99,58
2013,2,20,1,5,5,0,2,4,0,0,0,0,116,49
2013,2,21,0,0,1,0,0,0,0,0,0,0,85,42
2013,2,22,2,0,0,0,0,7,0,0,0,0,49,38
2013,2,23,5,2,0,0,0,2,0,0,0,0,81,46
2013,2,24,0,2,3,0,0,7,0,0,0,0,94,36
2013,2,25,3,3,4,0,0,4,0,0,0,0,63,55
2013,2,26,4,0,0,2,2,2,0,0,0,0,110,46
2013,2,27,4,0,2,0,2,2,0,0,0,0,74,55
2013,2,28,6,0,2,0,0,1,0,0,0,0,48,52
2013,3,1,0,0,0,0,0,0,0,0,0,0,37,27
2013,3,2,2,2,1,0,4,5,0,0,0,0,129,61
2013,3,3,0,2,0,0,0,0,0,0,0,0,82,32
2013,3,4,0,1,2,0,0,6,0,0,0,0,46,23
2013,3,5,2,0,0,0,0,1,0,0,0,0,41,41
2013,3,6,4,3,2,0,1,2,0,0,0,0,51,39
2013,3,7,0,0,0,0,2,3,0,0,0,0,54,57
2013,3,8,0,3,0,0,0,0,0,0,0,0,44,26
2013,3,9,5,2,1,2,2,0,0,0,0,0,99,43
2013,3,10,0,4,5,0,0,9,0,0,0,0,69,28
2013,3,11,2,4,4,0,2,4,0,0,0,0,89,53
2013,3,12,1,0,2,0,0,0,0,0,0,0,62,31
2013,3,13,0,2,4,0,0,7,0,0,0,0,87,39
2013,3,14,6,0,4,0,2,3,0,0,0,0,62,45
2013,3,15,2,0,0,0,1,6,0,0,0,0,60,22
2013,3,16,2,3,4,0,0,9,0,0,0,0,90,57
2013,3,17,2,0,2,0,2,0,0,0,0,0,52,27
2013,3,18,0,2,0,0,0,8,0,0,0,0,59,55
2013,3,19,2,0,0,2,0,8,0,0,0,0,62,53
2013,3,20,5,2,0,0,0,0,0,0,0,0,63,36
2013,3,21,0,2,2,2,2,8,0,0,0,0,97,31
2013,3,22,3,2,2,0,0,0,0,0,0,0,46,20
2013,3,23,6,2,4,0,0,3,0,0,0,0,66,64
2013,3,24,1,2,0,0,1,4,0,0,0,0,61,26
2013,3,25,2,5,0,0,2,4,0,0,0,0,72,58
2013,3,26,3,1,1,0,2,4,0,0,0,0,51,46
2013,3,27,2,4,0,0,0,4,0,0,0,0,63,37
2013,3,28,2,2,0,0,0,0,0,0,0,0,33,44
2013,3,29,2,0,3,0,2,8,0,0,0,0,43,18
2013,3,30,2,2,2,0,0,0,0,0,0,0,90,39
2013,3,31,0,2,0,2,0,0,0,0,0,0,24,10
2013,4,1,0,0,1,0,0,3,0,0,0,0,39,52
2013,4,2,2,0,0,0,2,1,0,0,0,0,56,33
2013,4,3,4,2,0,0,2,2,0,0,0,0,88,50
2013,4,4,0,0,0,2,0,0,0,0,0,0,87,71
